"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L21114","inExternal","org.apache.xerces.impl.dtd.XMLEntityDecl.inExternal;Z","L20523","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLEntityDecl.java","51","5","51","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21102","value","org.apache.xerces.impl.dtd.XMLEntityDecl.value;Ljava/lang/String;","L20523","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLEntityDecl.java","54","5","54","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21120","name","org.apache.xerces.impl.dtd.XMLNotationDecl.name;Ljava/lang/String;","L20768","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLNotationDecl.java","32","5","32","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21122","publicId","org.apache.xerces.impl.dtd.XMLNotationDecl.publicId;Ljava/lang/String;","L20768","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLNotationDecl.java","35","5","35","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21124","systemId","org.apache.xerces.impl.dtd.XMLNotationDecl.systemId;Ljava/lang/String;","L20768","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLNotationDecl.java","38","5","38","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21126","baseSystemId","org.apache.xerces.impl.dtd.XMLNotationDecl.baseSystemId;Ljava/lang/String;","L20768","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLNotationDecl.java","41","5","41","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23505","fAttributeQName","org.apache.xerces.impl.dtd.XMLNSDTDValidator.fAttributeQName;Lorg/apache/xerces/xni/QName;","L23502","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLNSDTDValidator.java","64","5","64","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20710","TYPE_CDATA","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_CDATA;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","34","5","34","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20718","TYPE_ENTITY","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_ENTITY;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","37","5","37","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20724","TYPE_ENUMERATION","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_ENUMERATION;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","40","5","40","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20712","TYPE_ID","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_ID;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","43","5","43","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20714","TYPE_IDREF","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_IDREF;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","46","5","46","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20720","TYPE_NMTOKEN","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_NMTOKEN;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","49","5","49","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20722","TYPE_NOTATION","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_NOTATION;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","52","5","52","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23531","TYPE_NAMED","org.apache.xerces.impl.dtd.XMLSimpleType.TYPE_NAMED;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","55","5","55","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23533","DEFAULT_TYPE_DEFAULT","org.apache.xerces.impl.dtd.XMLSimpleType.DEFAULT_TYPE_DEFAULT;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","58","5","58","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20696","DEFAULT_TYPE_FIXED","org.apache.xerces.impl.dtd.XMLSimpleType.DEFAULT_TYPE_FIXED;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","61","5","61","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20698","DEFAULT_TYPE_IMPLIED","org.apache.xerces.impl.dtd.XMLSimpleType.DEFAULT_TYPE_IMPLIED;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","64","5","64","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20700","DEFAULT_TYPE_REQUIRED","org.apache.xerces.impl.dtd.XMLSimpleType.DEFAULT_TYPE_REQUIRED;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","67","5","67","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20708","type","org.apache.xerces.impl.dtd.XMLSimpleType.type;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","74","5","74","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23542","name","org.apache.xerces.impl.dtd.XMLSimpleType.name;Ljava/lang/String;","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","77","5","77","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20706","enumeration","org.apache.xerces.impl.dtd.XMLSimpleType.enumeration;[Ljava/lang/String;","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","80","5","80","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20716","list","org.apache.xerces.impl.dtd.XMLSimpleType.list;Z","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","83","5","83","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20694","defaultType","org.apache.xerces.impl.dtd.XMLSimpleType.defaultType;S","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","86","5","86","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20702","defaultValue","org.apache.xerces.impl.dtd.XMLSimpleType.defaultValue;Ljava/lang/String;","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","89","5","89","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20704","nonNormalizedDefaultValue","org.apache.xerces.impl.dtd.XMLSimpleType.nonNormalizedDefaultValue;Ljava/lang/String;","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","92","5","92","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20931","datatypeValidator","org.apache.xerces.impl.dtd.XMLSimpleType.datatypeValidator;Lorg/apache/xerces/impl/dv/DatatypeValidator;","L20528","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dtd\XMLSimpleType.java","95","5","95","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23585","serialVersionUID","org.apache.xerces.impl.dv.DatatypeException.serialVersionUID;J","L23583","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\DatatypeException.java","38","5","38","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23587","key","org.apache.xerces.impl.dv.DatatypeException.key;Ljava/lang/String;","L23583","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\DatatypeException.java","41","5","41","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23589","args","org.apache.xerces.impl.dv.DatatypeException.args;[Ljava/lang/Object;","L23583","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\DatatypeException.java","42","5","42","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23782","DEFAULT_FACTORY_CLASS","org.apache.xerces.impl.dv.DTDDVFactory.DEFAULT_FACTORY_CLASS;Ljava/lang/String;","L16432","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\DTDDVFactory.java","35","5","35","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23802","serialVersionUID","org.apache.xerces.impl.dv.DVFactoryException.serialVersionUID;J","L23784","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\DVFactoryException.java","31","5","31","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23810","serialVersionUID","org.apache.xerces.impl.dv.InvalidDatatypeFacetException.serialVersionUID;J","L23806","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\InvalidDatatypeFacetException.java","33","5","33","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23818","serialVersionUID","org.apache.xerces.impl.dv.InvalidDatatypeValueException.serialVersionUID;J","L3777","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\InvalidDatatypeValueException.java","32","5","32","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23826","DEFAULT_PROPERTIES_FILENAME","org.apache.xerces.impl.dv.ObjectFactory.DEFAULT_PROPERTIES_FILENAME;Ljava/lang/String;","L23823","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ObjectFactory.java","51","5","51","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23831","DEBUG","org.apache.xerces.impl.dv.ObjectFactory.DEBUG;Z","L23823","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ObjectFactory.java","54","5","54","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23835","DEFAULT_LINE_LENGTH","org.apache.xerces.impl.dv.ObjectFactory.DEFAULT_LINE_LENGTH;I","L23823","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ObjectFactory.java","59","5","59","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23837","fXercesProperties","org.apache.xerces.impl.dv.ObjectFactory.fXercesProperties;Ljava/util/Properties;","L23823","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ObjectFactory.java","66","5","66","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23839","fLastModified","org.apache.xerces.impl.dv.ObjectFactory.fLastModified;J","L23823","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ObjectFactory.java","73","5","73","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23935","DEFAULT_FACTORY_CLASS","org.apache.xerces.impl.dv.SchemaDVFactory.DEFAULT_FACTORY_CLASS;Ljava/lang/String;","L3737","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\SchemaDVFactory.java","43","5","43","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3784","normalizedValue","org.apache.xerces.impl.dv.ValidatedInfo.normalizedValue;Ljava/lang/String;","L3764","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ValidatedInfo.java","38","5","38","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3782","actualValue","org.apache.xerces.impl.dv.ValidatedInfo.actualValue;Ljava/lang/Object;","L3764","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ValidatedInfo.java","44","5","44","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24136","actualValueType","org.apache.xerces.impl.dv.ValidatedInfo.actualValueType;S","L3764","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ValidatedInfo.java","52","5","52","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3786","memberType","org.apache.xerces.impl.dv.ValidatedInfo.memberType;Lorg/apache/xerces/impl/dv/XSSimpleType;","L3764","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ValidatedInfo.java","58","5","58","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24139","memberTypes","org.apache.xerces.impl.dv.ValidatedInfo.memberTypes;[Lorg/apache/xerces/impl/dv/XSSimpleType;","L3764","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ValidatedInfo.java","67","5","67","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24141","itemValueTypes","org.apache.xerces.impl.dv.ValidatedInfo.itemValueTypes;Lorg/apache/xerces/xs/ShortList;","L3764","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\ValidatedInfo.java","75","5","75","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26000","length","org.apache.xerces.impl.dv.XSFacets.length;I","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","40","5","40","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24809","minLength","org.apache.xerces.impl.dv.XSFacets.minLength;I","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","45","5","45","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26006","maxLength","org.apache.xerces.impl.dv.XSFacets.maxLength;I","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","50","5","50","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24775","whiteSpace","org.apache.xerces.impl.dv.XSFacets.whiteSpace;S","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","55","5","55","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26057","totalDigits","org.apache.xerces.impl.dv.XSFacets.totalDigits;I","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","60","5","60","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26059","fractionDigits","org.apache.xerces.impl.dv.XSFacets.fractionDigits;I","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","65","5","65","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24785","pattern","org.apache.xerces.impl.dv.XSFacets.pattern;Ljava/lang/String;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","71","5","71","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26022","enumeration","org.apache.xerces.impl.dv.XSFacets.enumeration;Ljava/util/Vector;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","76","5","76","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26024","enumNSDecls","org.apache.xerces.impl.dv.XSFacets.enumNSDecls;Ljava/util/Vector;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","83","5","83","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24737","maxInclusive","org.apache.xerces.impl.dv.XSFacets.maxInclusive;Ljava/lang/String;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","88","5","88","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26047","maxExclusive","org.apache.xerces.impl.dv.XSFacets.maxExclusive;Ljava/lang/String;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","93","5","93","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24748","minInclusive","org.apache.xerces.impl.dv.XSFacets.minInclusive;Ljava/lang/String;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","98","5","98","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26051","minExclusive","org.apache.xerces.impl.dv.XSFacets.minExclusive;Ljava/lang/String;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","103","5","103","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26002","lengthAnnotation","org.apache.xerces.impl.dv.XSFacets.lengthAnnotation;Lorg/apache/xerces/xs/XSAnnotation;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","107","5","107","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26004","minLengthAnnotation","org.apache.xerces.impl.dv.XSFacets.minLengthAnnotation;Lorg/apache/xerces/xs/XSAnnotation;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","108","5","108","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26008","maxLengthAnnotation","org.apache.xerces.impl.dv.XSFacets.maxLengthAnnotation;Lorg/apache/xerces/xs/XSAnnotation;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","109","5","109","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26020","whiteSpaceAnnotation","org.apache.xerces.impl.dv.XSFacets.whiteSpaceAnnotation;Lorg/apache/xerces/xs/XSAnnotation;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","110","5","110","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26055","totalDigitsAnnotation","org.apache.xerces.impl.dv.XSFacets.totalDigitsAnnotation;Lorg/apache/xerces/xs/XSAnnotation;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","111","5","111","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26061","fractionDigitsAnnotation","org.apache.xerces.impl.dv.XSFacets.fractionDigitsAnnotation;Lorg/apache/xerces/xs/XSAnnotation;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","112","5","112","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26010","patternAnnotations","org.apache.xerces.impl.dv.XSFacets.patternAnnotations;Lorg/apache/xerces/impl/xs/util/XSObjectListImpl;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","113","5","113","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26031","enumAnnotations","org.apache.xerces.impl.dv.XSFacets.enumAnnotations;Lorg/apache/xerces/xs/XSObjectList;","L3741","L103","C:\Xerces\xerces-2_10_0\src\org\apache\xerces\impl\dv\XSFacets.java","114","5","114","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
